time,retweets,favorites,amount_of_tweets,sentiment,sentiwordnet,weighted_sentiment,weighted_sentiwordnet
2013-01-12 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-13 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-13 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-13 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-13 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-14 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-14 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-14 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-14 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-15 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-15 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-15 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-15 18:00:00,1,0,2,1.0,0.045247395833333336,1.0,0.05512152777777778
2013-01-16 00:00:00,1,0,1,-1.0,0.029052734375,-1.0,0.029052734375
2013-01-16 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-16 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-16 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-17 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-17 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-17 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-17 18:00:00,0,0,1,1.0,0.05963134765625,1.0,0.05963134765625
2013-01-18 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-18 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-18 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-18 18:00:00,0,0,1,1.0,0.04791866784745997,1.0,0.04791866784745997
2013-01-19 00:00:00,1,1,1,0.0,0.009356180826822916,0.0,0.009356180826822916
2013-01-19 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-19 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-19 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-20 00:00:00,0,1,1,1.0,0.072265625,1.0,0.072265625
2013-01-20 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-20 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-20 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-21 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-21 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-21 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-21 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-22 00:00:00,0,0,1,-1.0,0.01647010216346154,-1.0,0.01647010216346154
2013-01-22 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-22 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-22 18:00:00,0,0,1,0.0,-0.0107421875,0.0,-0.0107421875
2013-01-23 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-23 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-23 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-23 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-24 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-24 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-24 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-24 18:00:00,1,0,1,0.0,0.0613525390625,0.0,0.0613525390625
2013-01-25 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-25 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-25 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-25 18:00:00,0,0,1,0.0,-0.002403846153846154,0.0,-0.002403846153846154
2013-01-26 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-26 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-26 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-26 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-27 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-27 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-27 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-27 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-28 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-28 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-28 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-28 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-29 00:00:00,0,0,1,-1.0,0.059254160949162075,-1.0,0.059254160949162075
2013-01-29 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-29 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-29 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-30 00:00:00,2,0,2,0.0,0.06552100816521228,0.0,0.053750262247818426
2013-01-30 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-30 12:00:00,2,1,3,0.3333333333333333,0.006238841047190656,0.2,0.0038121078953598482
2013-01-30 18:00:00,0,0,2,0.5,0.017278035481770832,0.5,0.017278035481770832
2013-01-31 00:00:00,1,0,1,0.0,-0.007091175426136364,0.0,-0.007091175426136364
2013-01-31 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-31 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-31 18:00:00,0,0,1,0.0,0.00015767415364583334,0.0,0.00015767415364583334
2013-02-01 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-01 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-01 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-01 18:00:00,0,2,1,-1.0,0.018939208984375,-1.0,0.018939208984375
2013-02-02 00:00:00,0,0,1,-1.0,0.00021023220486111112,-1.0,0.00021023220486111112
2013-02-02 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-02 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-02 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-03 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-03 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-03 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-03 18:00:00,0,0,2,1.0,0.05122767857142857,1.0,0.05122767857142857
2013-02-04 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-04 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-04 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-04 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-05 00:00:00,0,0,1,-1.0,0.018939208984375,-1.0,0.018939208984375
2013-02-05 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-05 12:00:00,0,0,1,0.0,0.008522727272727272,0.0,0.008522727272727272
2013-02-05 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-06 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-06 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-06 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-06 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-07 00:00:00,0,0,1,0.0,-0.004725138346354167,0.0,-0.004725138346354167
2013-02-07 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-07 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-07 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-08 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-08 06:00:00,0,0,1,1.0,0.01588134765625,1.0,0.01588134765625
2013-02-08 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-08 18:00:00,0,0,1,0.0,0.022198016826923076,0.0,0.022198016826923076
2013-02-09 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-09 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-09 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-09 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-10 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-10 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-10 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-10 18:00:00,0,0,1,0.0,0.030472564924293975,0.0,0.030472564924293975
2013-02-11 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-11 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-11 12:00:00,0,0,1,1.0,0.029947916666666668,1.0,0.029947916666666668
2013-02-11 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-12 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-12 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-12 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-12 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-13 00:00:00,1,0,1,-1.0,0.03957852450284091,-1.0,0.03957852450284091
2013-02-13 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-13 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-13 18:00:00,0,0,1,1.0,0.020833333333333332,1.0,0.020833333333333332
2013-02-14 00:00:00,0,0,1,-1.0,-0.0322265625,-1.0,-0.0322265625
2013-02-14 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-14 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-14 18:00:00,1,0,2,0.5,0.007413736979166667,0.3333333333333333,0.009016927083333334
2013-02-15 00:00:00,6,0,5,0.0,0.0005679026919261293,-0.09090909090909091,-0.00031071765690906324
2013-02-15 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-15 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-15 18:00:00,0,0,1,1.0,0.0108489990234375,1.0,0.0108489990234375
2013-02-16 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-16 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-16 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-16 18:00:00,0,2,2,1.0,0.035600142045454544,1.0,0.035600142045454544
2013-02-17 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-17 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-17 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-17 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-18 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-18 06:00:00,0,0,1,1.0,0.00170135498046875,1.0,0.00170135498046875
2013-02-18 12:00:00,1,0,2,1.0,0.01328707608309659,1.0,0.009449906782670455
2013-02-18 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-19 00:00:00,0,0,1,1.0,0.006944444444444444,1.0,0.006944444444444444
2013-02-19 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-19 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-19 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-20 00:00:00,0,0,1,-1.0,0.01692302467731329,-1.0,0.01692302467731329
2013-02-20 06:00:00,1,0,1,0.0,0.021279995831159446,0.0,0.021279995831159446
2013-02-20 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-20 18:00:00,0,0,1,-1.0,-0.004720052083333333,-1.0,-0.004720052083333333
2013-02-21 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-21 06:00:00,0,0,1,1.0,0.03361159104567308,1.0,0.03361159104567308
2013-02-21 12:00:00,0,0,1,0.0,0.008433948863636364,0.0,0.008433948863636364
2013-02-21 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-22 00:00:00,0,0,1,1.0,0.005580357142857143,1.0,0.005580357142857143
2013-02-22 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-22 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-22 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-23 00:00:00,0,0,2,1.0,0.027919671474358976,1.0,0.027919671474358976
2013-02-23 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-23 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-23 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-24 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-24 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-24 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-24 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-25 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-25 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-25 12:00:00,0,0,1,0.0,0.026036580403645832,0.0,0.026036580403645832
2013-02-25 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-26 00:00:00,0,0,1,0.0,0.009159904505525316,0.0,0.009159904505525316
2013-02-26 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-26 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-26 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-27 00:00:00,0,0,1,1.0,0.004842122395833333,1.0,0.004842122395833333
2013-02-27 06:00:00,0,0,1,-1.0,-0.0063852830366654826,-1.0,-0.0063852830366654826
2013-02-27 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-27 18:00:00,2,0,1,1.0,0.00693359375,1.0,0.006933593749999999
2013-02-28 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-28 06:00:00,0,0,1,1.0,0.046503702799479164,1.0,0.046503702799479164
2013-02-28 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-28 18:00:00,0,0,1,1.0,-0.026171875,1.0,-0.026171875
2013-03-01 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-01 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-01 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-01 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-02 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-02 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-02 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-02 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-03 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-03 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-03 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-03 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-04 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-04 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-04 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-04 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-05 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-05 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-05 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-05 18:00:00,1,0,2,0.0,-0.009629074111580848,-0.3333333333333333,-0.007972229023774464
2013-03-06 00:00:00,0,0,1,-1.0,0.002598353794642857,-1.0,0.002598353794642857
2013-03-06 06:00:00,0,0,1,-1.0,-0.0010986328125,-1.0,-0.0010986328125
2013-03-06 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-06 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-07 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-07 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-07 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-07 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-08 00:00:00,0,0,2,0.0,0.004752604166666666,0.0,0.004752604166666666
2013-03-08 06:00:00,0,2,1,1.0,-0.0052490234375,1.0,-0.0052490234375
2013-03-08 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-08 18:00:00,0,0,2,1.0,-0.005244755244755245,1.0,-0.005244755244755245
2013-03-09 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-09 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-09 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-09 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-10 00:00:00,0,0,2,1.0,0.02410106169871795,1.0,0.02410106169871795
2013-03-10 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-10 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-10 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-11 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-11 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-11 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-11 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-12 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-12 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-12 12:00:00,0,0,2,0.0,0.013769464178399726,0.0,0.013769464178399726
2013-03-12 18:00:00,2,0,3,1.0,0.0130615234375,1.0,0.0130615234375
2013-03-13 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-13 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-13 12:00:00,0,0,1,-1.0,0.007254464285714286,-1.0,0.007254464285714286
2013-03-13 18:00:00,2,0,1,-1.0,0.044642857142857144,-1.0,0.044642857142857144
2013-03-14 00:00:00,0,0,1,1.0,0.0026702880859375,1.0,0.0026702880859375
2013-03-14 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-14 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-14 18:00:00,1,1,1,-1.0,0.006103515625,-1.0,0.006103515625
2013-03-15 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-15 06:00:00,3,0,2,0.0,-0.01807403564453125,-0.6,-0.00562744140625
2013-03-15 12:00:00,1,0,1,1.0,-0.0441162109375,1.0,-0.0441162109375
2013-03-15 18:00:00,0,0,1,-1.0,0.03212796724759615,-1.0,0.03212796724759615
2013-03-16 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-16 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-16 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-16 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-17 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-17 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-17 12:00:00,0,0,2,-1.0,0.011202494303385416,-1.0,0.011202494303385416
2013-03-17 18:00:00,3,0,1,-1.0,0.0026702880859375,-1.0,0.0026702880859375
2013-03-18 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-18 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-18 12:00:00,0,0,1,1.0,-0.03125,1.0,-0.03125
2013-03-18 18:00:00,0,0,1,1.0,-0.0011160714285714285,1.0,-0.0011160714285714285
2013-03-19 00:00:00,1,0,2,1.0,-0.022074381510416668,1.0,-0.015475802951388888
2013-03-19 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-19 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-19 18:00:00,2,0,2,0.0,0.03887939453125,0.5,0.053619384765625
2013-03-20 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-20 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-20 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-20 18:00:00,4,0,2,0.5,0.012852478027343751,0.8333333333333334,0.02350413004557292
2013-03-21 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-21 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-21 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-21 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-22 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-22 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-22 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-22 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-23 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-23 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-23 12:00:00,0,0,1,-1.0,0.0026702880859375,-1.0,0.0026702880859375
2013-03-23 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-24 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-24 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-24 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-24 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-25 00:00:00,0,0,1,-1.0,0.0,-1.0,0.0
2013-03-25 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-25 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-25 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-26 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-26 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-26 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-26 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-27 00:00:00,2,1,1,-1.0,0.04332386363636364,-1.0,0.04332386363636364
2013-03-27 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-27 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-27 18:00:00,0,0,1,0.0,-0.008088332454253059,0.0,-0.008088332454253059
2013-03-28 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-28 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-28 12:00:00,1,0,1,1.0,-0.0126953125,1.0,-0.0126953125
2013-03-28 18:00:00,1,0,1,-1.0,-0.00495789888955187,-1.0,-0.00495789888955187
2013-03-29 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-29 06:00:00,4,0,1,1.0,0.023423936631944444,1.0,0.023423936631944444
2013-03-29 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-29 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-30 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-30 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-30 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-30 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-31 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-31 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-31 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-31 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-01 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-01 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-01 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-01 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-02 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-02 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-02 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-02 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-03 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-03 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-03 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-03 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-04 00:00:00,0,0,1,1.0,0.000390625,1.0,0.000390625
2013-04-04 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-04 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-04 18:00:00,1,1,2,0.5,0.03492979569868608,0.6666666666666666,0.04003420743075284
2013-04-05 00:00:00,0,0,0,0.0,0.0,0.0,0.0
