time,retweets,favorites,amount_of_tweets,sentiment,sentiwordnet,weighted_sentiment,weighted_sentiwordnet
2013-02-15 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-16 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-16 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-17 00:00:00,0,0,1,0.0,2.2194602272727273e-05,0.0,2.2194602272727273e-05
2013-02-17 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-18 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-18 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-19 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-19 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-20 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-20 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-21 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-21 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-22 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-22 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-23 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-23 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-24 00:00:00,0,0,1,1.0,-0.021824428013392856,1.0,-0.021824428013392856
2013-02-24 12:00:00,0,0,1,0.0,0.0,0.0,0.0
2013-02-25 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-25 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-26 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-26 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-27 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-27 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-28 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-28 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-01 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-01 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-02 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-02 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-03 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-03 12:00:00,0,0,1,1.0,0.05357530381944445,1.0,0.05357530381944445
2013-03-04 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-04 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-05 00:00:00,0,0,1,0.0,0.0,0.0,0.0
2013-03-05 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-06 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-06 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-07 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-07 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-08 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-08 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-09 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-09 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-10 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-10 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-11 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-11 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-12 00:00:00,0,0,1,-1.0,0.0486083984375,-1.0,0.0486083984375
2013-03-12 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-13 00:00:00,0,0,1,1.0,-0.022372158551165325,1.0,-0.022372158551165325
2013-03-13 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-14 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-14 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-15 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-15 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-16 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-16 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-17 00:00:00,1,0,1,0.0,0.0,0.0,0.0
2013-03-17 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-18 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-18 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-19 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-19 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-20 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-20 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-21 00:00:00,0,0,1,-1.0,0.05357530381944445,-1.0,0.05357530381944445
2013-03-21 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-22 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-22 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-23 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-23 12:00:00,0,0,1,-1.0,0.05357530381944445,-1.0,0.05357530381944445
2013-03-24 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-24 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-25 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-25 12:00:00,0,0,1,1.0,0.109375,1.0,0.109375
2013-03-26 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-26 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-27 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-27 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-28 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-28 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-29 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-29 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-30 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-30 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-31 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-31 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-01 00:00:00,0,1,1,-1.0,0.06249692632991355,-1.0,0.06249692632991355
2013-04-01 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-02 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-02 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-03 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-03 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-04 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-04 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-05 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-05 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-06 00:00:00,1,0,1,1.0,0.010413592996580215,1.0,0.010413592996580215
2013-04-06 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-07 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-07 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-08 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-08 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-09 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-09 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-10 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-10 12:00:00,1,2,1,0.0,0.0625,0.0,0.0625
2013-04-11 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-11 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-12 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-12 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-13 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-13 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-14 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-14 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-15 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-15 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-16 00:00:00,0,0,1,-1.0,0.0,-1.0,0.0
2013-04-16 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-17 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-17 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-18 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-18 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-19 00:00:00,0,0,1,1.0,0.0,1.0,0.0
2013-04-19 12:00:00,1,0,1,0.0,0.026041666666666668,0.0,0.026041666666666668
2013-04-20 00:00:00,1,1,2,-0.5,0.009813581194196428,-0.3333333333333333,0.012991768973214286
2013-04-20 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-21 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-21 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-22 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-22 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-23 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-23 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-24 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-24 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-25 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-25 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-26 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-26 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-27 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-27 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-28 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-28 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-29 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-29 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-30 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-30 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-01 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-01 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-02 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-02 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-03 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-03 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-04 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-04 12:00:00,0,0,1,-1.0,0.0544677734375,-1.0,0.0544677734375
2013-05-05 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-05 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-06 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-06 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-07 00:00:00,1,1,1,-1.0,-0.0251953125,-1.0,-0.0251953125
2013-05-07 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-08 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-08 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-09 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-09 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-10 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-10 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-11 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-11 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-12 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-12 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-13 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-13 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-14 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-14 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-15 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-15 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-16 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-16 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-17 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-17 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-18 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-18 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-19 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-19 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-20 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-20 12:00:00,0,0,1,1.0,0.032684326171875,1.0,0.032684326171875
2013-05-21 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-21 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-22 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-22 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-23 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-23 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-24 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-24 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-25 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-25 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-26 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-26 12:00:00,0,0,1,1.0,0.005154079861111111,1.0,0.005154079861111111
2013-05-27 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-27 12:00:00,0,0,1,1.0,0.08030492839004312,1.0,0.08030492839004312
2013-05-28 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-28 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-29 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-29 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-30 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-30 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-31 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-31 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-01 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-01 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-02 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-02 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-03 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-03 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-04 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-04 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-05 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-05 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-06 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-06 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-07 00:00:00,0,0,1,1.0,-0.008884073113222257,1.0,-0.008884073113222257
2013-06-07 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-08 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-08 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-09 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-09 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-10 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-10 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-11 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-11 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-12 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-12 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-13 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-13 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-14 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-14 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-15 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-15 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-16 00:00:00,0,0,1,1.0,-0.0176601009477082,1.0,-0.0176601009477082
2013-06-16 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-17 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-17 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-18 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-18 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-19 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-19 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-20 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-20 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-21 00:00:00,0,0,1,-1.0,0.05357530381944445,-1.0,0.05357530381944445
2013-06-21 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-22 00:00:00,0,0,1,1.0,0.0007102272727272727,1.0,0.0007102272727272727
2013-06-22 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-23 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-23 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-24 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-24 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-25 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-25 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-26 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-26 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-27 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-27 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-28 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-28 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-29 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-29 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-30 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-30 12:00:00,0,0,1,1.0,-0.0260009765625,1.0,-0.0260009765625
2013-07-01 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-01 12:00:00,0,0,1,1.0,-0.013888888888888888,1.0,-0.013888888888888888
2013-07-02 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-02 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-03 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-03 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-04 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-04 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-05 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-05 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-06 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-06 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-07 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-07 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-08 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-08 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-09 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-09 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-10 00:00:00,0,0,1,0.0,-0.035052490234375,0.0,-0.035052490234375
2013-07-10 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-11 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-11 12:00:00,0,0,1,-1.0,0.010416666666666666,-1.0,0.010416666666666666
2013-07-12 00:00:00,0,0,1,1.0,0.1219482421875,1.0,0.1219482421875
2013-07-12 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-13 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-13 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-14 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-14 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-15 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-15 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-16 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-16 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-07-17 00:00:00,1,0,1,0.0,-0.00775146484375,0.0,-0.00775146484375
2013-07-17 12:00:00,0,0,0,0.0,0.0,0.0,0.0
