time,retweets,favorites,amount_of_tweets,sentiment,sentiwordnet,weighted_sentiment,weighted_sentiwordnet
2013-02-17 06:00:00,0,0,2,0.0,0.019412878787878788,0.0,0.019412878787878788
2013-02-17 12:00:00,0,0,2,-1.0,-0.047455851236979166,-1.0,-0.047455851236979166
2013-02-17 18:00:00,3,0,2,0.0,0.02367587619357639,-0.6,0.015736626519097224
2013-02-18 00:00:00,0,0,2,0.0,0.0002532958984375,0.0,0.0002532958984375
2013-02-18 06:00:00,1,1,4,0.0,0.013289092804168486,0.2,0.011472620397180942
2013-02-18 12:00:00,0,0,2,-0.5,-0.04509800481027924,-0.5,-0.04509800481027924
2013-02-18 18:00:00,0,0,1,1.0,0.00107421875,1.0,0.00107421875
2013-02-19 00:00:00,0,0,4,0.75,0.009548611111111112,0.75,0.009548611111111112
2013-02-19 06:00:00,0,0,2,-1.0,0.02103360554805794,-1.0,0.02103360554805794
2013-02-19 12:00:00,0,1,2,-0.5,-0.007155198317307692,-0.5,-0.007155198317307692
2013-02-19 18:00:00,0,0,1,0.0,0.0,0.0,0.0
2013-02-20 00:00:00,0,0,3,0.3333333333333333,0.002879607371794872,0.3333333333333333,0.002879607371794872
2013-02-20 06:00:00,0,0,3,0.3333333333333333,0.0028713651822828167,0.3333333333333333,0.0028713651822828167
2013-02-20 12:00:00,0,0,3,-0.3333333333333333,-0.0025525529707830937,-0.3333333333333333,-0.0025525529707830937
2013-02-20 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-21 00:00:00,0,0,2,-1.0,0.014933268229166666,-1.0,0.014933268229166666
2013-02-21 06:00:00,0,0,1,1.0,0.020918412642045456,1.0,0.020918412642045456
2013-02-21 12:00:00,0,0,3,0.3333333333333333,-0.024311812196531866,0.3333333333333333,-0.024311812196531866
2013-02-21 18:00:00,0,0,2,-1.0,0.026838938395182293,-1.0,0.026838938395182293
2013-02-22 00:00:00,0,1,1,-1.0,0.020358615451388888,-1.0,0.020358615451388888
2013-02-22 06:00:00,0,0,4,0.5,-0.0010054112111828918,0.5,-0.0010054112111828918
2013-02-22 12:00:00,0,0,1,1.0,0.02197265625,1.0,0.02197265625
2013-02-22 18:00:00,0,0,4,-0.75,0.006238394051353029,-0.75,0.006238394051353029
2013-02-23 00:00:00,0,0,7,-0.42857142857142855,0.013657920660615776,-0.42857142857142855,0.013657920660615776
2013-02-23 06:00:00,0,1,2,0.0,0.03999656020528358,0.0,0.03999656020528358
2013-02-23 12:00:00,0,0,1,-1.0,0.0045166015625,-1.0,0.0045166015625
2013-02-23 18:00:00,0,0,2,-1.0,0.015139398424705415,-1.0,0.015139398424705415
2013-02-24 00:00:00,0,0,2,-0.5,0.016789106889204545,-0.5,0.016789106889204545
2013-02-24 06:00:00,0,0,2,0.0,0.004961649576822917,0.0,0.004961649576822917
2013-02-24 12:00:00,0,0,6,-0.5,0.01795110678431964,-0.5,0.01795110678431964
2013-02-24 18:00:00,0,0,1,-1.0,0.03128509536619598,-1.0,0.03128509536619598
2013-02-25 00:00:00,0,0,4,-1.0,0.025264713168144225,-1.0,0.025264713168144225
2013-02-25 06:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-25 12:00:00,0,0,1,-1.0,0.0010986328125,-1.0,0.0010986328125
2013-02-25 18:00:00,0,0,6,0.3333333333333333,0.02381597780713848,0.3333333333333333,0.02381597780713848
2013-02-26 00:00:00,0,0,3,-0.3333333333333333,0.012589606175562507,-0.3333333333333333,0.012589606175562507
2013-02-26 06:00:00,0,0,1,1.0,0.035757211538461536,1.0,0.035757211538461536
2013-02-26 12:00:00,0,0,1,-1.0,0.0,-1.0,0.0
2013-02-26 18:00:00,0,0,3,0.3333333333333333,0.042755126953125,0.3333333333333333,0.042755126953125
2013-02-27 00:00:00,0,0,3,-1.0,-0.04778127959280303,-1.0,-0.04778127959280303
2013-02-27 06:00:00,0,1,5,-0.6,0.012999027814620579,-0.6,0.012999027814620579
2013-02-27 12:00:00,0,1,6,0.3333333333333333,-0.0016843656897070711,0.3333333333333333,-0.0016843656897070711
2013-02-27 18:00:00,0,0,3,0.3333333333333333,-0.009540326235780987,0.3333333333333333,-0.009540326235780987
2013-02-28 00:00:00,0,0,1,1.0,0.008928571428571428,1.0,0.008928571428571428
2013-02-28 06:00:00,0,0,3,0.0,0.013356842356087225,0.0,0.013356842356087225
2013-02-28 12:00:00,0,0,2,0.0,-0.00033527721058238674,0.0,-0.00033527721058238674
2013-02-28 18:00:00,0,0,2,0.0,0.022653307233537947,0.0,0.022653307233537947
2013-03-01 00:00:00,1,0,7,-0.14285714285714285,0.009644768967768474,-0.125,0.0073738294400686934
2013-03-01 06:00:00,0,0,1,1.0,0.011284722222222222,1.0,0.011284722222222222
2013-03-01 12:00:00,0,0,2,-1.0,0.003515625,-1.0,0.003515625
2013-03-01 18:00:00,0,0,3,0.6666666666666666,-0.020048995245070686,0.6666666666666666,-0.020048995245070686
2013-03-02 00:00:00,0,0,4,0.5,0.022973766205224167,0.5,0.022973766205224167
2013-03-02 06:00:00,0,0,1,1.0,0.013228415944747841,1.0,0.013228415944747841
2013-03-02 12:00:00,2,0,4,-0.5,-0.00777061835869209,-0.3333333333333333,0.001406298372851107
2013-03-02 18:00:00,0,0,1,0.0,0.021205357142857144,0.0,0.021205357142857144
2013-03-03 00:00:00,0,0,2,0.0,0.013472123579545456,0.0,0.013472123579545456
2013-03-03 06:00:00,0,0,1,0.0,-0.005702972412109375,0.0,-0.005702972412109375
2013-03-03 12:00:00,0,0,3,-0.3333333333333333,-0.002544696514423076,-0.3333333333333333,-0.002544696514423076
2013-03-03 18:00:00,0,0,1,-1.0,0.009112278080768496,-1.0,0.009112278080768496
2013-03-04 00:00:00,0,0,1,-1.0,0.005078633626302083,-1.0,0.005078633626302083
2013-03-04 06:00:00,0,2,6,1.0,0.009494358133654008,1.0,0.009494358133654008
2013-03-04 12:00:00,2,0,7,-0.14285714285714285,0.010300708396056955,-0.2222222222222222,0.011243354709604544
2013-03-04 18:00:00,0,1,5,0.6,0.03338600553402752,0.6,0.03338600553402752
2013-03-05 00:00:00,0,0,4,0.25,0.014711652483258928,0.25,0.014711652483258928
2013-03-05 06:00:00,2,0,6,-0.5,0.005141420779491426,-0.625,0.004640675649395383
2013-03-05 12:00:00,0,0,2,1.0,0.00995342607448737,1.0,0.00995342607448737
2013-03-05 18:00:00,2,1,4,-0.25,0.020949729283650714,-0.5,0.014064142439100478
2013-03-06 00:00:00,0,0,5,0.2,0.02187367196556001,0.2,0.02187367196556001
2013-03-06 06:00:00,4,1,5,-0.6,0.010774593516292735,-0.7777777777777778,0.017342864323658596
2013-03-06 12:00:00,0,1,8,-0.5,-0.004216200906569559,-0.5,-0.004216200906569559
2013-03-06 18:00:00,2,1,6,0.3333333333333333,0.015664175806098725,0.0,0.016549842301249663
2013-03-07 00:00:00,0,0,9,0.3333333333333333,0.009501210951037885,0.3333333333333333,0.009501210951037885
2013-03-07 06:00:00,0,3,8,0.0,0.011373529678735977,0.0,0.011373529678735977
2013-03-07 12:00:00,2,1,5,0.2,0.003949148042543314,-0.14285714285714285,0.008597757936232239
2013-03-07 18:00:00,0,0,1,0.0,0.0,0.0,0.0
2013-03-08 00:00:00,0,1,2,1.0,0.013688151041666666,1.0,0.013688151041666666
2013-03-08 06:00:00,0,0,1,0.0,0.012555803995512958,0.0,0.012555803995512958
2013-03-08 12:00:00,0,1,4,0.25,0.009758504231770833,0.25,0.009758504231770833
2013-03-08 18:00:00,0,0,1,1.0,0.03404998779296875,1.0,0.03404998779296875
2013-03-09 00:00:00,0,2,4,0.25,0.016241270631224245,0.25,0.016241270631224245
2013-03-09 06:00:00,0,0,1,-1.0,0.05390625,-1.0,0.05390625
2013-03-09 12:00:00,0,0,3,1.0,0.01159298058712121,1.0,0.01159298058712121
2013-03-09 18:00:00,0,0,2,0.0,0.04870968695842858,0.0,0.04870968695842858
2013-03-10 00:00:00,3,2,2,-0.5,-0.01025390625,-0.2,-0.01640625
2013-03-10 06:00:00,0,0,5,-0.4,0.01584585383512313,-0.4,0.01584585383512313
2013-03-10 12:00:00,1,0,1,-1.0,-0.008378029367752159,-1.0,-0.008378029367752159
2013-03-10 18:00:00,0,1,2,0.0,0.01045929439484127,0.0,0.01045929439484127
2013-03-11 00:00:00,2,1,3,0.3333333333333333,0.006358285641504659,0.6,0.011054289154708385
2013-03-11 06:00:00,0,0,1,-1.0,0.0042724609375,-1.0,0.0042724609375
2013-03-11 12:00:00,1,0,2,-1.0,0.001589133792599156,-1.0,-0.007794744138267229
2013-03-11 18:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-12 00:00:00,0,1,6,0.5,0.018257702224918817,0.5,0.018257702224918817
2013-03-12 06:00:00,7,4,12,-0.08333333333333333,0.0029318662160483905,0.10526315789473684,-9.426041075125736e-05
2013-03-12 12:00:00,0,2,2,-1.0,-0.0009860836723722365,-1.0,-0.0009860836723722365
2013-03-12 18:00:00,0,0,1,1.0,0.025,1.0,0.025
2013-03-13 00:00:00,0,0,6,0.0,0.022993397384945154,0.0,0.022993397384945154
2013-03-13 06:00:00,0,0,3,0.6666666666666666,0.001715915107028387,0.6666666666666666,0.001715915107028387
2013-03-13 12:00:00,0,0,1,1.0,-0.009440104166666666,1.0,-0.009440104166666666
2013-03-13 18:00:00,0,0,4,0.5,0.003526938618190456,0.5,0.003526938618190456
2013-03-14 00:00:00,3,1,4,0.0,0.0096739888371026,-0.14285714285714285,0.017419341205908444
2013-03-14 06:00:00,0,0,3,0.3333333333333333,0.006173270089285715,0.3333333333333333,0.006173270089285715
2013-03-14 12:00:00,0,0,4,-0.75,-0.006844466771834936,-0.75,-0.006844466771834936
2013-03-14 18:00:00,0,0,1,1.0,0.11007412997159091,1.0,0.11007412997159091
2013-03-15 00:00:00,1,1,2,0.0,0.014391577275066108,0.3333333333333333,0.012593273724709357
2013-03-15 06:00:00,0,0,1,-1.0,0.0023082386363636365,-1.0,0.0023082386363636365
2013-03-15 12:00:00,0,0,5,-0.2,0.012239284564512521,-0.2,0.012239284564512521
2013-03-15 18:00:00,0,1,1,-1.0,0.0150146484375,-1.0,0.0150146484375
